casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,3/9/1999,00:00,,,70.100,0.000,70.100,497.580,496.580,427.480,69.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,3/21/2000,00:00,,,71.100,0.000,71.100,497.580,496.580,426.480,70.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,10/17/2000,00:00,,,73.400,0.000,73.400,497.580,496.580,424.180,72.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,3/26/2001,00:00,,,72.100,0.000,72.100,497.580,496.580,425.480,71.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,10/8/2001,00:00,,,74.400,0.000,74.400,497.580,496.580,423.180,73.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,3/22/2002,00:00,,,71.500,0.000,71.500,497.580,496.580,426.080,70.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,7/20/2002,00:00,7 - Special/Other,,,,,497.580,496.580,,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,10/22/2002,00:00,,,74.500,0.000,74.500,497.580,496.580,423.080,73.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,3/12/2003,00:00,,,71.900,0.000,71.900,497.580,496.580,425.680,70.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,7/31/2003,00:00,,,73.500,0.000,73.500,497.580,496.580,424.080,72.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,10/16/2003,00:00,,,74.100,0.000,74.100,497.580,496.580,423.480,73.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,4/7/2004,00:00,,,71.900,0.000,71.900,497.580,496.580,425.680,70.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,7/30/2004,00:00,,,72.900,0.000,72.900,497.580,496.580,424.680,71.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,10/25/2004,00:00,,,73.300,0.000,73.300,497.580,496.580,424.280,72.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,4/6/2005,00:00,,,71.400,0.000,71.400,497.580,496.580,426.180,70.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,10/21/2005,00:00,,,73.200,0.000,73.200,497.580,496.580,424.380,72.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,3/30/2006,00:00,,,70.000,0.000,70.000,497.580,496.580,427.580,69.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,8/3/2006,00:00,7 - Special/Other,,,,,497.580,496.580,,,,,Department of Water Resources,Voluntary,"HOUSE IN ESCROW, OWNER ASKED NOT TO MEASURE, HAD BROWN WATER LAST TIME WE CAME OUT??",Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,3/22/2007,00:00,D - Dry well,,,,,497.580,496.580,,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,8/10/2007,00:00,0 - Measurement Discontinued,,,,,497.580,496.580,,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,8/21/2007,00:00,0 - Measurement Discontinued,,,,,497.580,496.580,,,,,Department of Water Resources,Voluntary,DISCONTINUED NEW PROP OWNERS WONT GIVE PERMISSION,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,10/21/2007,00:00,9 - Temporarily inaccessible,,,,,497.580,496.580,,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,3/14/2008,00:00,D - Dry well,,,,,497.580,496.580,,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222080W001,30N03W04L001M,8/6/2008,00:00,0 - Measurement Discontinued,,,,,497.580,496.580,,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/14/2011,00:00,,,24.500,0.000,24.500,413.070,412.570,388.570,24.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/14/2011,00:00,,,24.500,0.000,24.500,413.070,412.570,388.570,24.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,7/31/2012,00:00,,,50.000,24.200,25.800,413.070,412.570,387.270,25.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/28/2012,00:00,,,22.800,0.000,22.800,413.070,412.570,390.270,22.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/16/2012,00:00,,1 - Pumping,45.000,14.700,30.300,413.070,412.570,382.770,29.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/11/1983,00:00,,1 - Pumping,23.000,0.000,23.000,413.070,412.570,390.070,22.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/16/1984,00:00,,,21.500,0.000,21.500,413.070,412.570,391.570,21.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/26/1984,00:00,,,23.600,0.000,23.600,413.070,412.570,389.470,23.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/28/1985,00:00,,,22.300,0.000,22.300,413.070,412.570,390.770,21.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/18/1985,00:00,,,23.900,0.000,23.900,413.070,412.570,389.170,23.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/12/1986,00:00,,,17.700,0.000,17.700,413.070,412.570,395.370,17.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/15/1986,00:00,,,23.500,0.000,23.500,413.070,412.570,389.570,23.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/24/1987,00:00,,,22.600,0.000,22.600,413.070,412.570,390.470,22.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/9/1987,00:00,,4 - Pumped recently,24.400,0.000,24.400,413.070,412.570,388.670,23.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/8/1988,00:00,,,22.600,0.000,22.600,413.070,412.570,390.470,22.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/27/1988,00:00,,4 - Pumped recently,25.200,0.000,25.200,413.070,412.570,387.870,24.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/16/1989,00:00,,1 - Pumping,23.000,0.000,23.000,413.070,412.570,390.070,22.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/10/1989,00:00,,,24.800,0.000,24.800,413.070,412.570,388.270,24.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/13/1990,00:00,,,23.700,0.000,23.700,413.070,412.570,389.370,23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/3/1990,00:00,,,25.900,0.000,25.900,413.070,412.570,387.170,25.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/11/1991,00:00,,,25.400,0.000,25.400,413.070,412.570,387.670,24.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/10/1991,00:00,,,27.100,0.000,27.100,413.070,412.570,385.970,26.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/17/1992,00:00,,,24.500,0.000,24.500,413.070,412.570,388.570,24.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/9/1992,00:00,,,28.000,0.000,28.000,413.070,412.570,385.070,27.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/19/1993,00:00,,,21.400,0.000,21.400,413.070,412.570,391.670,20.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/5/1993,00:00,,,24.200,0.000,24.200,413.070,412.570,388.870,23.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/15/1994,00:00,,,23.100,0.000,23.100,413.070,412.570,389.970,22.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/20/1994,00:00,,,25.100,0.000,25.100,413.070,412.570,387.970,24.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/6/1995,00:00,,,21.100,0.000,21.100,413.070,412.570,391.970,20.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,4/19/1995,00:00,,,21.400,0.000,21.400,413.070,412.570,391.670,20.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/2/1995,00:00,9 - Temporarily inaccessible,,,,,413.070,412.570,,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/22/1996,00:00,,,20.900,0.000,20.900,413.070,412.570,392.170,20.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/8/1996,00:00,,,24.600,0.000,24.600,413.070,412.570,388.470,24.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/7/1997,00:00,,,21.800,0.000,21.800,413.070,412.570,391.270,21.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/8/1997,00:00,,,24.700,0.000,24.700,413.070,412.570,388.370,24.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/10/1998,00:00,,,19.800,0.000,19.800,413.070,412.570,393.270,19.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/2/1998,00:00,,,25.100,0.000,25.100,413.070,412.570,387.970,24.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/4/1999,00:00,,,24.800,0.000,24.800,413.070,412.570,388.270,24.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/9/1999,00:00,,,19.600,0.000,19.600,413.070,412.570,393.470,19.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/20/2000,00:00,,,20.300,0.000,20.300,413.070,412.570,392.770,19.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/17/2000,00:00,,,25.200,0.000,25.200,413.070,412.570,387.870,24.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/26/2001,00:00,,,24.400,0.000,24.400,413.070,412.570,388.670,23.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/8/2001,00:00,,,24.900,0.000,24.900,413.070,412.570,388.170,24.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/22/2002,00:00,,,21.300,0.000,21.300,413.070,412.570,391.770,20.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,7/20/2002,00:00,7 - Special/Other,,,,,413.070,412.570,,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/22/2002,00:00,,,24.600,0.000,24.600,413.070,412.570,388.470,24.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/12/2003,00:00,,,22.600,0.000,22.600,413.070,412.570,390.470,22.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,7/31/2003,00:00,,,24.100,0.000,24.100,413.070,412.570,388.970,23.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/16/2003,00:00,,,25.700,0.000,25.700,413.070,412.570,387.370,25.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,4/7/2004,00:00,,,22.000,0.000,22.000,413.070,412.570,391.070,21.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,7/30/2004,00:00,,,24.800,0.000,24.800,413.070,412.570,388.270,24.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/25/2004,00:00,,,24.000,0.000,24.000,413.070,412.570,389.070,23.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,4/6/2005,00:00,,,21.300,0.000,21.300,413.070,412.570,391.770,20.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/21/2005,00:00,,,24.000,0.000,24.000,413.070,412.570,389.070,23.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/30/2006,00:00,,,19.400,0.000,19.400,413.070,412.570,393.670,18.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,8/3/2006,00:00,,,22.700,0.000,22.700,413.070,412.570,390.370,22.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/13/2006,00:00,,,23.800,0.000,23.800,413.070,412.570,389.270,23.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/22/2007,00:00,,,23.800,0.000,23.800,413.070,412.570,389.270,23.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,8/10/2007,00:00,,,25.200,0.000,25.200,413.070,412.570,387.870,24.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,8/21/2007,00:00,,,24.500,0.000,24.500,413.070,412.570,388.570,24.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/23/2007,00:00,,,24.500,0.000,24.500,413.070,412.570,388.570,24.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,8/1/2005,00:00,,,23.000,0.000,23.000,413.070,412.570,390.070,22.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/14/2008,00:00,,,23.500,0.000,23.500,413.070,412.570,389.570,23.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,8/6/2008,00:00,,,26.700,0.000,26.700,413.070,412.570,386.370,26.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/23/2008,00:00,,,26.800,0.000,26.800,413.070,412.570,386.270,26.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,1/16/2009,00:00,,,24.800,0.000,24.800,413.070,412.570,388.270,24.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/26/2009,00:00,,,24.100,0.000,24.100,413.070,412.570,388.970,23.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,5/16/2009,00:00,,,23.000,0.000,23.000,413.070,412.570,390.070,22.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,6/23/2009,00:00,,,24.100,0.000,24.100,413.070,412.570,388.970,23.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,8/3/2009,00:00,,,26.200,0.000,26.200,413.070,412.570,386.870,25.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,9/17/2009,00:00,,,25.200,0.000,25.200,413.070,412.570,387.870,24.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/22/2009,00:00,,4 - Pumped recently,26.200,0.000,26.200,413.070,412.570,386.870,25.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/23/2010,00:00,,,22.000,0.000,22.000,413.070,412.570,391.070,21.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,8/5/2010,00:00,,,24.100,0.000,24.100,413.070,412.570,388.970,23.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/19/2010,00:00,,,26.600,0.000,26.600,413.070,412.570,386.470,26.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,4/7/2011,00:00,,,19.300,0.000,19.300,413.070,412.570,393.770,18.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,8/4/2011,00:00,,,23.900,0.000,23.900,413.070,412.570,389.170,23.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,10/14/2011,00:00,,,24.500,0.000,24.500,413.070,412.570,388.570,24.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
404844N1222431W001,30N03W06K001M,3/19/2013,00:00,,4 - Pumped recently,45.000,21.100,23.900,413.070,412.570,389.170,23.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
405000N1217350W001,Viola_West,12/14/2011,00:00,,,0.000,-94.000,94.000,"4,008.000","4,008.000","3,914.000",94.000,ES - Electric sounder measurement,1 Ft,Shasta County,CASGEM,,Shasta_06.21.1983-06.21.2013
